 ,Label,Area,Mean,Min,Max,%Area
2958,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0387-1370:5,0.034,255.000,255,255,100.000
2959,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0388-1374:5,0.123,255.000,255,255,100.000
2960,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0389-1376:5,0.194,255.000,255,255,100.000
2961,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0390-1382:5,0.131,255.000,255,255,100.000
2962,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0391-1381:5,0.021,255.000,255,255,100.000
2963,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0392-1383:5,0.123,167.069,0,255,65.517
2964,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0393-1385:5,0.135,247.031,0,255,96.875
2965,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0394-1386:5,0.051,255.000,255,255,100.000
2966,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0395-1387:5,0.034,255.000,255,255,100.000
2967,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0396-1392:5,0.085,0.000,0,0,0.000
2968,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0397-1395:5,0.220,255.000,255,255,100.000
2969,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0398-1395:5,0.139,255.000,255,255,100.000
2970,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0399-1395:5,0.127,255.000,255,255,100.000
2971,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0400-1398:5,0.169,248.625,0,255,97.500
2972,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0401-1395:5,0.025,255.000,255,255,100.000
2973,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0402-1397:5,0.025,0.000,0,0,0.000
2974,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0403-1398:5,0.021,255.000,255,255,100.000
2975,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0404-1400:5,0.085,76.500,0,255,30.000
2976,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0405-1400:5,0.076,255.000,255,255,100.000
2977,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0406-1403:5,0.186,255.000,255,255,100.000
2978,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0407-1403:5,0.123,255.000,255,255,100.000
2979,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0408-1403:5,0.093,0.000,0,0,0.000
2980,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0409-1405:5,0.118,255.000,255,255,100.000
2981,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0410-1408:5,0.215,170.000,0,255,66.667
2982,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0411-1407:5,0.186,255.000,255,255,100.000
2983,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0412-1408:5,0.059,0.000,0,0,0.000
2984,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0413-1410:5,0.114,255.000,255,255,100.000
2985,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0414-1413:5,0.139,162.273,0,255,63.636
2986,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0415-1411:5,0.025,255.000,255,255,100.000
2987,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0416-1414:5,0.089,230.714,0,255,90.476
2988,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0417-1416:5,0.199,255.000,255,255,100.000
2989,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0418-1413:5,0.042,255.000,255,255,100.000
2990,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0419-1416:5,0.144,255.000,255,255,100.000
2991,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0420-1414:5,0.021,255.000,255,255,100.000
2992,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0421-1414:5,0.042,255.000,255,255,100.000
2993,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0422-1417:5,0.089,255.000,255,255,100.000
2994,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0423-1415:5,0.038,255.000,255,255,100.000
2995,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0424-1418:5,0.051,255.000,255,255,100.000
2996,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0425-1420:5,0.139,231.818,0,255,90.909
2997,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0426-1419:5,0.055,255.000,255,255,100.000
2998,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0427-1420:5,0.055,255.000,255,255,100.000
2999,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0428-1420:5,0.051,255.000,255,255,100.000
3000,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0429-1423:5,0.123,0.000,0,0,0.000
3001,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0430-1422:5,0.042,255.000,255,255,100.000
3002,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0431-1424:5,0.110,78.462,0,255,30.769
3003,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0432-1429:5,0.156,255.000,255,255,100.000
3004,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0433-1436:5,0.034,255.000,255,255,100.000
3005,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0434-1440:5,0.131,255.000,255,255,100.000
3006,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0435-1442:5,0.093,255.000,255,255,100.000
3007,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0436-1446:5,0.068,255.000,255,255,100.000
3008,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0437-1448:5,0.203,255.000,255,255,100.000
3009,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0438-1448:5,0.224,230.943,0,255,90.566
3010,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0439-1447:5,0.055,255.000,255,255,100.000
3011,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0440-1452:5,0.110,19.615,0,255,7.692
3012,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0441-1455:5,0.101,255.000,255,255,100.000
3013,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0442-1456:5,0.186,255.000,255,255,100.000
3014,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0443-1459:5,0.131,255.000,255,255,100.000
3015,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0444-1461:5,0.068,255.000,255,255,100.000
3016,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0445-1462:5,0.097,77.609,0,255,30.435
3017,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0446-1462:5,0.051,255.000,255,255,100.000
3018,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0447-1464:5,0.059,255.000,255,255,100.000
3019,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0448-1463:5,0.182,219.419,0,255,86.047
3020,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0449-1464:5,0.017,255.000,255,255,100.000
3021,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0450-1464:5,0.021,255.000,255,255,100.000
3022,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0451-1469:5,0.123,105.517,0,255,41.379
3023,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0452-1469:5,0.093,185.455,0,255,72.727
3024,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0453-1471:5,0.097,0.000,0,0,0.000
3025,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0454-1470:5,0.025,255.000,255,255,100.000
3026,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0455-1472:5,0.093,208.636,0,255,81.818
3027,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0456-1475:5,0.046,255.000,255,255,100.000
3028,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0457-1478:5,0.194,238.370,0,255,93.478
3029,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0458-1476:5,0.025,255.000,255,255,100.000
3030,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0459-1480:5,0.254,238.000,0,255,93.333
3031,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0460-1478:5,0.025,0.000,0,0,0.000
3032,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0461-1480:5,0.152,255.000,255,255,100.000
3033,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0462-1481:5,0.245,250.603,0,255,98.276
3034,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0463-1479:5,0.059,255.000,255,255,100.000
3035,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0464-1480:5,0.127,255.000,255,255,100.000
3036,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0465-1480:5,0.148,182.143,0,255,71.429
3037,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0466-1480:5,0.114,255.000,255,255,100.000
3038,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0467-1480:5,0.042,255.000,255,255,100.000
3039,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0468-1482:5,0.038,170.000,0,255,66.667
3040,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0469-1483:5,0.080,255.000,255,255,100.000
3041,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0470-1482:5,0.017,255.000,255,255,100.000
3042,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0471-1484:5,0.025,0.000,0,0,0.000
3043,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0472-1484:5,0.030,218.571,0,255,85.714
3044,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0473-1487:5,0.161,255.000,255,255,100.000
3045,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0474-1488:5,0.068,175.312,0,255,68.750
3046,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0475-1491:5,0.156,255.000,255,255,100.000
3047,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0476-1492:5,0.228,255.000,255,255,100.000
3048,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0477-1492:5,0.186,255.000,255,255,100.000
3049,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0478-1492:5,0.072,255.000,255,255,100.000
3050,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0479-1491:5,0.034,255.000,255,255,100.000
3051,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0480-1495:5,0.076,255.000,255,255,100.000
3052,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0481-1497:5,0.114,255.000,255,255,100.000
3053,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0482-1499:5,0.232,255.000,255,255,100.000
3054,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0483-1497:5,0.127,255.000,255,255,100.000
3055,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0484-1499:5,0.080,174.474,0,255,68.421
3056,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0485-1503:5,0.266,255.000,255,255,100.000
3057,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0486-1502:5,0.046,255.000,255,255,100.000
3058,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0487-1504:5,0.101,255.000,255,255,100.000
3059,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0488-1505:5,0.101,255.000,255,255,100.000
3060,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0489-1505:5,0.114,255.000,255,255,100.000
3061,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0490-1505:5,0.106,255.000,255,255,100.000
3062,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0491-1504:5,0.042,0.000,0,0,0.000
3063,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0492-1507:5,0.101,180.625,0,255,70.833
3064,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0493-1509:5,0.106,255.000,255,255,100.000
3065,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0494-1509:5,0.106,255.000,255,255,100.000
3066,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0495-1510:5,0.110,255.000,255,255,100.000
3067,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0496-1511:5,0.114,255.000,255,255,100.000
3068,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0497-1512:5,0.025,0.000,0,0,0.000
3069,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0498-1513:5,0.106,224.400,0,255,88.000
3070,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0499-1516:5,0.215,255.000,255,255,100.000
3071,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0500-1514:5,0.025,255.000,255,255,100.000
3072,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0501-1517:5,0.207,255.000,255,255,100.000
3073,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0502-1516:5,0.135,0.000,0,0,0.000
3074,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0503-1517:5,0.046,255.000,255,255,100.000
3075,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0504-1520:5,0.215,245.000,0,255,96.078
3076,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0505-1522:5,0.114,122.778,0,255,48.148
3077,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0506-1524:5,0.245,255.000,255,255,100.000
3078,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0507-1524:5,0.139,0.000,0,0,0.000
3079,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0508-1524:5,0.063,102.000,0,255,40.000
3080,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0509-1525:5,0.051,255.000,255,255,100.000
3081,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0510-1526:5,0.017,255.000,255,255,100.000
3082,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0511-1529:5,0.144,255.000,255,255,100.000
3083,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0512-1532:5,0.237,150.268,0,255,58.929
3084,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0513-1531:5,0.068,255.000,255,255,100.000
3085,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0514-1530:5,0.030,255.000,255,255,100.000
3086,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0515-1533:5,0.093,208.636,0,255,81.818
3087,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0516-1535:5,0.089,255.000,255,255,100.000
3088,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0517-1536:5,0.114,255.000,255,255,100.000
3089,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0518-1537:5,0.190,226.667,0,255,88.889
3090,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0519-1539:5,0.211,255.000,255,255,100.000
3091,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0520-1540:5,0.118,209.464,0,255,82.143
3092,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0521-1540:5,0.156,103.378,0,255,40.541
3093,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0522-1540:5,0.097,255.000,255,255,100.000
3094,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0523-1542:5,0.228,255.000,255,255,100.000
3095,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0524-1541:5,0.068,207.188,0,255,81.250
3096,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0525-1541:5,0.123,255.000,255,255,100.000
3097,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0526-1542:5,0.123,255.000,255,255,100.000
3098,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0527-1543:5,0.123,105.517,0,255,41.379
3099,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0528-1542:5,0.042,255.000,255,255,100.000
3100,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0529-1541:5,0.038,85.000,0,255,33.333
3101,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0530-1545:5,0.224,255.000,255,255,100.000
3102,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0531-1546:5,0.127,0.000,0,0,0.000
3103,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0532-1546:5,0.034,0.000,0,0,0.000
3104,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0533-1547:5,0.072,255.000,255,255,100.000
3105,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0534-1549:5,0.055,255.000,255,255,100.000
3106,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0535-1552:5,0.080,187.895,0,255,73.684
3107,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0536-1555:5,0.127,170.000,0,255,66.667
3108,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0537-1556:5,0.127,255.000,255,255,100.000
3109,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0538-1556:5,0.059,255.000,255,255,100.000
3110,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0539-1556:5,0.101,255.000,255,255,100.000
3111,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0540-1560:5,0.173,255.000,255,255,100.000
3112,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0541-1558:5,0.072,0.000,0,0,0.000
3113,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0542-1559:5,0.030,255.000,255,255,100.000
3114,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0543-1567:5,0.093,255.000,255,255,100.000
3115,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0544-1568:5,0.101,255.000,255,255,100.000
3116,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0545-1571:5,0.106,255.000,255,255,100.000
3117,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0546-1574:5,0.152,255.000,255,255,100.000
3118,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0547-1574:5,0.135,255.000,255,255,100.000
3119,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0548-1573:5,0.017,255.000,255,255,100.000
3120,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0549-1575:5,0.194,255.000,255,255,100.000
3121,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0550-1576:5,0.093,81.136,0,255,31.818
3122,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0551-1578:5,0.262,213.871,0,255,83.871
3123,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0552-1577:5,0.021,255.000,255,255,100.000
3124,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0553-1578:5,0.093,255.000,255,255,100.000
3125,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0554-1580:5,0.046,255.000,255,255,100.000
3126,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0555-1587:5,0.254,238.000,0,255,93.333
3127,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0556-1582:5,0.169,248.625,0,255,97.500
3128,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0557-1583:5,0.093,255.000,255,255,100.000
3129,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0558-1584:5,0.127,255.000,255,255,100.000
3130,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0559-1585:5,0.123,255.000,255,255,100.000
3131,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0560-1586:5,0.232,255.000,255,255,100.000
3132,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0561-1585:5,0.131,255.000,255,255,100.000
3133,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0562-1586:5,0.152,255.000,255,255,100.000
3134,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0563-1585:5,0.063,255.000,255,255,100.000
3135,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0564-1586:5,0.173,255.000,255,255,100.000
3136,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0565-1587:5,0.089,255.000,255,255,100.000
3137,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0566-1590:5,0.123,255.000,255,255,100.000
3138,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0567-1591:5,0.207,150.918,0,255,59.184
3139,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0568-1590:5,0.025,255.000,255,255,100.000
3140,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0569-1594:5,0.186,185.455,0,255,72.727
3141,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0570-1593:5,0.135,255.000,255,255,100.000
3142,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0571-1594:5,0.106,0.000,0,0,0.000
3143,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0572-1595:5,0.123,237.414,0,255,93.103
3144,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0573-1600:5,0.131,255.000,255,255,100.000
3145,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0574-1600:5,0.131,255.000,255,255,100.000
3146,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0575-1600:5,0.080,53.684,0,255,21.053
3147,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0576-1601:5,0.051,255.000,255,255,100.000
3148,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0005-0577-1601:5,0.017,255.000,255,255,100.000
