 ,Label,Area,Mean,Min,Max,%Area
211,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0211-0785:1,0.237,255.000,255,255,100.000
212,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0212-0787:1,0.296,225.857,0,255,88.571
213,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0213-0784:1,0.038,198.333,0,255,77.778
214,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0214-0785:1,0.106,255.000,255,255,100.000
215,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0215-0786:1,0.025,255.000,255,255,100.000
216,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0216-0791:1,0.059,0.000,0,0,0.000
217,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0217-0792:1,0.127,229.500,0,255,90.000
218,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0218-0793:1,0.190,255.000,255,255,100.000
219,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0219-0796:1,0.262,250.887,0,255,98.387
220,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0220-0792:1,0.101,255.000,255,255,100.000
221,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0221-0794:1,0.211,163.200,0,255,64.000
222,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0222-0795:1,0.275,156.923,0,255,61.538
223,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0223-0795:1,0.118,163.929,0,255,64.286
224,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0224-0797:1,0.211,255.000,255,255,100.000
225,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0225-0798:1,0.249,224.746,0,255,88.136
226,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0226-0797:1,0.194,255.000,255,255,100.000
227,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0227-0800:1,0.131,180.968,0,255,70.968
228,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0228-0801:1,0.262,255.000,255,255,100.000
229,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0229-0801:1,0.135,255.000,255,255,100.000
230,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0230-0805:1,0.296,255.000,255,255,100.000
231,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0231-0806:1,0.215,235.000,0,255,92.157
232,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0232-0806:1,0.254,225.250,0,255,88.333
233,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0233-0807:1,0.245,255.000,255,255,100.000
234,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0234-0806:1,0.131,255.000,255,255,100.000
235,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0235-0810:1,0.275,247.154,0,255,96.923
236,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0236-0814:1,0.127,255.000,255,255,100.000
237,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0237-0817:1,0.021,204.000,0,255,80.000
238,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0238-0819:1,0.093,255.000,255,255,100.000
239,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0239-0822:1,0.127,255.000,255,255,100.000
240,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0240-0823:1,0.114,122.778,0,255,48.148
241,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0241-0824:1,0.152,0.000,0,0,0.000
242,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0242-0825:1,0.182,255.000,255,255,100.000
243,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0243-0824:1,0.030,255.000,255,255,100.000
244,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0244-0828:1,0.106,255.000,255,255,100.000
245,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0245-0830:1,0.448,250.189,0,255,98.113
246,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0246-0831:1,0.220,255.000,255,255,100.000
247,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0247-0832:1,0.207,255.000,255,255,100.000
248,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0248-0832:1,0.156,255.000,255,255,100.000
249,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0249-0833:1,0.190,232.333,0,255,91.111
250,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0250-0833:1,0.279,243.409,0,255,95.455
251,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0251-0835:1,0.237,255.000,255,255,100.000
252,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0252-0835:1,0.262,255.000,255,255,100.000
253,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0253-0835:1,0.211,239.700,0,255,94.000
254,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0254-0836:1,0.131,255.000,255,255,100.000
255,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0255-0836:1,0.118,245.893,0,255,96.429
256,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0256-0839:1,0.211,255.000,255,255,100.000
257,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0257-0840:1,0.262,255.000,255,255,100.000
258,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0258-0838:1,0.046,208.636,0,255,81.818
259,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0259-0842:1,0.139,255.000,255,255,100.000
260,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0260-0847:1,0.237,255.000,255,255,100.000
261,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0261-0851:1,0.148,255.000,255,255,100.000
262,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0262-0852:1,0.177,255.000,255,255,100.000
263,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0263-0853:1,0.097,232.826,0,255,91.304
264,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0264-0854:1,0.190,221.000,0,255,86.667
265,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0265-0856:1,0.106,255.000,255,255,100.000
266,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0266-0857:1,0.232,255.000,255,255,100.000
267,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0267-0862:1,0.135,255.000,255,255,100.000
268,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0268-0863:1,0.165,228.846,0,255,89.744
269,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0269-0867:1,0.148,255.000,255,255,100.000
270,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0270-0868:1,0.186,255.000,255,255,100.000
271,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0271-0868:1,0.101,255.000,255,255,100.000
272,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0272-0872:1,0.215,255.000,255,255,100.000
273,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0273-0871:1,0.135,239.062,0,255,93.750
274,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0274-0873:1,0.211,255.000,255,255,100.000
275,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0275-0873:1,0.313,192.973,0,255,75.676
276,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0276-0873:1,0.110,255.000,255,255,100.000
277,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0277-0874:1,0.224,255.000,255,255,100.000
278,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0278-0872:1,0.017,255.000,255,255,100.000
279,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0279-0874:1,0.101,255.000,255,255,100.000
280,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0280-0877:1,0.228,245.556,0,255,96.296
281,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0281-0876:1,0.101,21.250,0,255,8.333
282,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0282-0877:1,0.144,232.500,0,255,91.176
283,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0283-0877:1,0.089,182.143,0,255,71.429
284,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0284-0878:1,0.114,198.333,0,255,77.778
285,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0285-0876:1,0.038,255.000,255,255,100.000
286,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0286-0881:1,0.237,250.446,0,255,98.214
287,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0287-0881:1,0.131,255.000,255,255,100.000
288,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0288-0884:1,0.211,255.000,255,255,100.000
289,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0289-0884:1,0.232,255.000,255,255,100.000
290,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0290-0885:1,0.266,182.143,0,255,71.429
291,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0291-0884:1,0.127,246.500,0,255,96.667
292,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0292-0887:1,0.393,244.032,0,255,95.699
293,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0293-0889:1,0.245,255.000,255,255,100.000
294,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0294-0889:1,0.127,144.500,0,255,56.667
295,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0295-0890:1,0.148,255.000,255,255,100.000
296,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0296-0888:1,0.017,255.000,255,255,100.000
297,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0297-0893:1,0.249,255.000,255,255,100.000
298,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0298-0894:1,0.270,223.125,0,255,87.500
299,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0299-0895:1,0.232,255.000,255,255,100.000
300,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0300-0894:1,0.110,255.000,255,255,100.000
301,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0301-0897:1,0.194,255.000,255,255,100.000
302,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0302-0898:1,0.152,255.000,255,255,100.000
303,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0303-0900:1,0.076,0.000,0,0,0.000
304,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0304-0902:1,0.190,238.000,0,255,93.333
305,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0305-0902:1,0.169,172.125,0,255,67.500
306,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0306-0904:1,0.144,255.000,255,255,100.000
307,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0307-0902:1,0.034,255.000,255,255,100.000
308,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0308-0906:1,0.245,255.000,255,255,100.000
309,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0309-0904:1,0.080,0.000,0,0,0.000
310,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0310-0905:1,0.072,0.000,0,0,0.000
311,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0311-0908:1,0.144,255.000,255,255,100.000
312,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0312-0907:1,0.051,255.000,255,255,100.000
313,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0313-0907:1,0.101,255.000,255,255,100.000
314,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0314-0909:1,0.173,255.000,255,255,100.000
315,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0315-0909:1,0.144,255.000,255,255,100.000
316,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0316-0908:1,0.038,141.667,0,255,55.556
317,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0317-0911:1,0.283,243.582,0,255,95.522
318,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0318-0911:1,0.199,255.000,255,255,100.000
319,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0319-0914:1,0.068,255.000,255,255,100.000
320,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0320-0917:1,0.127,255.000,255,255,100.000
321,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0321-0917:1,0.072,255.000,255,255,100.000
322,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0322-0919:1,0.177,255.000,255,255,100.000
323,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0323-0922:1,0.241,255.000,255,255,100.000
324,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0324-0921:1,0.123,255.000,255,255,100.000
325,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0325-0927:1,0.080,255.000,255,255,100.000
326,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0326-0929:1,0.220,255.000,255,255,100.000
327,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0327-0930:1,0.270,255.000,255,255,100.000
328,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0328-0929:1,0.144,255.000,255,255,100.000
329,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0329-0930:1,0.101,255.000,255,255,100.000
330,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0330-0935:1,0.262,255.000,255,255,100.000
331,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0331-0934:1,0.139,208.636,0,255,81.818
332,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0332-0936:1,0.199,255.000,255,255,100.000
333,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0333-0936:1,0.093,231.818,0,255,90.909
334,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0334-0939:1,0.106,244.800,0,255,96.000
335,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0335-0941:1,0.101,255.000,255,255,100.000
336,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0336-0942:1,0.101,255.000,255,255,100.000
337,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0337-0943:1,0.127,255.000,255,255,100.000
338,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0338-0945:1,0.241,210.263,0,255,82.456
339,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0339-0944:1,0.135,255.000,255,255,100.000
340,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0340-0946:1,0.139,255.000,255,255,100.000
341,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0341-0953:1,0.131,255.000,255,255,100.000
342,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0342-0954:1,0.135,255.000,255,255,100.000
343,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0343-0953:1,0.025,255.000,255,255,100.000
344,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0344-0958:1,0.152,255.000,255,255,100.000
345,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0345-0959:1,0.186,255.000,255,255,100.000
346,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0346-0960:1,0.148,255.000,255,255,100.000
347,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0347-0961:1,0.131,255.000,255,255,100.000
348,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0348-0960:1,0.080,255.000,255,255,100.000
349,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0349-0966:1,0.110,245.192,0,255,96.154
350,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0350-0968:1,0.068,255.000,255,255,100.000
351,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0351-0969:1,0.110,255.000,255,255,100.000
352,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0352-0971:1,0.156,248.108,0,255,97.297
353,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0353-0971:1,0.139,239.545,0,255,93.939
354,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0354-0970:1,0.046,92.727,0,255,36.364
355,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0355-0971:1,0.021,255.000,255,255,100.000
356,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0356-0982:1,0.237,227.679,0,255,89.286
357,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0357-0983:1,0.127,255.000,255,255,100.000
358,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0358-0985:1,0.262,255.000,255,255,100.000
359,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0359-0985:1,0.173,236.341,0,255,92.683
360,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0360-0986:1,0.123,237.414,0,255,93.103
361,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0361-0989:1,0.220,255.000,255,255,100.000
362,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0362-0987:1,0.021,255.000,255,255,100.000
363,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0363-0988:1,0.101,244.375,0,255,95.833
364,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0364-0989:1,0.076,255.000,255,255,100.000
365,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0365-0987:1,0.030,255.000,255,255,100.000
366,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0366-0990:1,0.220,255.000,255,255,100.000
367,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0367-0990:1,0.097,255.000,255,255,100.000
368,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0368-0991:1,0.072,255.000,255,255,100.000
369,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0369-0990:1,0.021,255.000,255,255,100.000
370,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0370-0995:1,0.118,255.000,255,255,100.000
371,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0371-0994:1,0.034,255.000,255,255,100.000
372,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0372-0997:1,0.220,245.192,0,255,96.154
373,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0373-0997:1,0.135,255.000,255,255,100.000
374,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0374-0997:1,0.017,255.000,255,255,100.000
375,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0375-1001:1,0.346,236.341,0,255,92.683
376,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0376-0999:1,0.046,231.818,0,255,90.909
377,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0377-0999:1,0.042,255.000,255,255,100.000
378,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0378-0999:1,0.034,255.000,255,255,100.000
379,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0379-1007:1,0.215,255.000,255,255,100.000
380,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0380-1013:1,0.135,223.125,0,255,87.500
381,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0381-1013:1,0.021,255.000,255,255,100.000
382,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0382-1015:1,0.127,255.000,255,255,100.000
383,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0383-1016:1,0.144,255.000,255,255,100.000
384,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0384-1017:1,0.165,255.000,255,255,100.000
385,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0385-1016:1,0.025,255.000,255,255,100.000
386,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0386-1019:1,0.241,246.053,0,255,96.491
387,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0387-1021:1,0.106,255.000,255,255,100.000
388,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0388-1020:1,0.030,255.000,255,255,100.000
389,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0389-1024:1,0.287,255.000,255,255,100.000
390,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0390-1026:1,0.254,182.750,0,255,71.667
391,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0391-1028:1,0.135,255.000,255,255,100.000
392,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0392-1031:1,0.228,255.000,255,255,100.000
393,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0393-1032:1,0.042,255.000,255,255,100.000
394,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0394-1037:1,0.207,255.000,255,255,100.000
395,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0395-1037:1,0.118,255.000,255,255,100.000
396,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0396-1040:1,0.232,255.000,255,255,100.000
397,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0397-1040:1,0.232,255.000,255,255,100.000
398,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0398-1043:1,0.270,239.062,0,255,93.750
399,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0399-1041:1,0.156,255.000,255,255,100.000
400,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0400-1043:1,0.169,229.500,0,255,90.000
401,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0401-1045:1,0.148,255.000,255,255,100.000
402,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0402-1053:1,0.237,255.000,255,255,100.000
403,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0403-1054:1,0.114,255.000,255,255,100.000
404,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0404-1056:1,0.237,214.018,0,255,83.929
405,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0405-1056:1,0.254,255.000,255,255,100.000
406,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0406-1056:1,0.232,250.364,0,255,98.182
407,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0407-1056:1,0.093,173.864,0,255,68.182
408,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0408-1058:1,0.211,255.000,255,255,100.000
409,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0409-1058:1,0.085,255.000,255,255,100.000
410,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0410-1056:1,0.021,255.000,255,255,100.000
411,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0411-1059:1,0.118,0.000,0,0,0.000
412,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0412-1060:1,0.228,250.278,0,255,98.148
413,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0413-1064:1,0.245,250.603,0,255,98.276
414,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0414-1068:1,0.131,255.000,255,255,100.000
415,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0415-1067:1,0.093,0.000,0,0,0.000
416,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0416-1071:1,0.199,103.085,0,255,40.426
417,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0417-1071:1,0.135,255.000,255,255,100.000
418,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0418-1072:1,0.207,114.490,0,255,44.898
419,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0419-1073:1,0.156,199.865,0,255,78.378
420,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0420-1074:1,0.085,0.000,0,0,0.000
421,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0001-0421-1077:1,0.144,255.000,255,255,100.000
