 ,Label,Area,Mean,Min,Max,%Area
9225,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0155-0658:15,0.131,197.419,0,255,77.419
9226,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0156-0660:15,0.135,255.000,255,255,100.000
9227,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0157-0661:15,0.118,173.036,0,255,67.857
9228,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0158-0664:15,0.583,168.152,0,255,65.942
9229,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0159-0661:15,0.089,255.000,255,255,100.000
9230,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0160-0666:15,0.101,223.125,0,255,87.500
9231,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0161-0666:15,0.085,153.000,0,255,60.000
9232,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0162-0668:15,0.118,255.000,255,255,100.000
9233,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0163-0670:15,0.089,255.000,255,255,100.000
9234,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0164-0673:15,0.139,0.000,0,0,0.000
9235,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0165-0674:15,0.203,111.562,0,255,43.750
9236,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0166-0672:15,0.101,212.500,0,255,83.333
9237,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0167-0673:15,0.093,255.000,255,255,100.000
9238,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0168-0683:15,0.237,223.125,0,255,87.500
9239,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0169-0683:15,0.249,229.068,0,255,89.831
9240,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0170-0683:15,0.131,82.258,0,255,32.258
9241,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0171-0682:15,0.072,0.000,0,0,0.000
9242,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0172-0687:15,0.397,127.500,0,255,50.000
9243,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0173-0683:15,0.059,0.000,0,0,0.000
9244,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0174-0682:15,0.038,255.000,255,255,100.000
9245,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0175-0687:15,0.139,255.000,255,255,100.000
9246,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0176-0690:15,0.055,0.000,0,0,0.000
9247,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0177-0691:15,0.021,255.000,255,255,100.000
9248,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0178-0695:15,0.106,255.000,255,255,100.000
9249,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0179-0695:15,0.051,233.750,0,255,91.667
9250,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0180-0696:15,0.114,132.222,0,255,51.852
9251,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0181-0697:15,0.144,255.000,255,255,100.000
9252,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0182-0699:15,0.085,255.000,255,255,100.000
9253,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0183-0702:15,0.139,247.273,0,255,96.970
9254,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0184-0711:15,0.300,3.592,0,255,1.408
9255,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0185-0711:15,0.173,205.244,0,255,80.488
9256,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0186-0715:15,0.097,255.000,255,255,100.000
9257,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0187-0717:15,0.148,255.000,255,255,100.000
9258,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0188-0718:15,0.152,70.833,0,255,27.778
9259,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0189-0717:15,0.072,255.000,255,255,100.000
9260,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0190-0719:15,0.144,247.500,0,255,97.059
9261,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0191-0718:15,0.030,255.000,255,255,100.000
9262,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0192-0721:15,0.068,255.000,255,255,100.000
9263,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0193-0722:15,0.063,255.000,255,255,100.000
9264,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0194-0723:15,0.114,217.222,0,255,85.185
9265,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0195-0724:15,0.068,207.188,0,255,81.250
9266,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0196-0727:15,0.237,4.554,0,255,1.786
9267,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0197-0725:15,0.025,255.000,255,255,100.000
9268,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0198-0728:15,0.148,80.143,0,255,31.429
9269,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0199-0730:15,0.114,245.556,0,255,96.296
9270,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0200-0730:15,0.068,255.000,255,255,100.000
9271,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0201-0731:15,0.068,63.750,0,255,25.000
9272,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0202-0738:15,0.152,170.000,0,255,66.667
9273,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0203-0737:15,0.076,255.000,255,255,100.000
9274,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0204-0739:15,0.207,255.000,255,255,100.000
9275,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0205-0738:15,0.051,255.000,255,255,100.000
9276,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0206-0741:15,0.317,139.400,0,255,54.667
9277,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0207-0740:15,0.106,214.200,0,255,84.000
9278,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0208-0742:15,0.131,189.194,0,255,74.194
9279,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0209-0742:15,0.127,0.000,0,0,0.000
9280,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0210-0744:15,0.127,255.000,255,255,100.000
9281,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0211-0745:15,0.118,0.000,0,0,0.000
9282,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0212-0749:15,0.308,227.055,0,255,89.041
9283,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0213-0749:15,0.270,0.000,0,0,0.000
9284,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0214-0748:15,0.139,255.000,255,255,100.000
9285,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0215-0748:15,0.063,0.000,0,0,0.000
9286,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0216-0751:15,0.144,232.500,0,255,91.176
9287,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0217-0752:15,0.127,255.000,255,255,100.000
9288,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0218-0755:15,0.237,45.536,0,255,17.857
9289,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0219-0752:15,0.110,255.000,255,255,100.000
9290,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0220-0752:15,0.059,255.000,255,255,100.000
9291,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0221-0754:15,0.131,238.548,0,255,93.548
9292,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0222-0755:15,0.161,255.000,255,255,100.000
9293,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0223-0757:15,0.139,255.000,255,255,100.000
9294,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0224-0756:15,0.030,0.000,0,0,0.000
9295,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0225-0758:15,0.076,0.000,0,0,0.000
9296,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0226-0761:15,0.427,237.327,0,255,93.069
9297,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0227-0761:15,0.186,220.227,0,255,86.364
9298,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0228-0762:15,0.258,255.000,255,255,100.000
9299,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0229-0760:15,0.038,56.667,0,255,22.222
9300,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0230-0762:15,0.139,255.000,255,255,100.000
9301,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0231-0764:15,0.165,78.462,0,255,30.769
9302,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0232-0765:15,0.017,255.000,255,255,100.000
9303,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0233-0767:15,0.085,255.000,255,255,100.000
9304,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0234-0769:15,0.139,255.000,255,255,100.000
9305,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0235-0772:15,0.085,255.000,255,255,100.000
9306,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0236-0774:15,0.114,0.000,0,0,0.000
9307,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0237-0776:15,0.254,250.750,0,255,98.333
9308,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0238-0776:15,0.139,0.000,0,0,0.000
9309,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0239-0778:15,0.123,0.000,0,0,0.000
9310,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0240-0779:15,0.224,163.585,0,255,64.151
9311,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0241-0781:15,0.237,245.893,0,255,96.429
9312,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0242-0780:15,0.046,255.000,255,255,100.000
9313,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0243-0784:15,0.169,235.875,0,255,92.500
9314,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0244-0784:15,0.169,255.000,255,255,100.000
9315,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0245-0784:15,0.182,225.349,0,255,88.372
9316,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0246-0784:15,0.106,224.400,0,255,88.000
9317,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0247-0784:15,0.068,0.000,0,0,0.000
9318,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0248-0785:15,0.118,255.000,255,255,100.000
9319,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0249-0787:15,0.114,255.000,255,255,100.000
9320,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0250-0788:15,0.110,215.769,0,255,84.615
9321,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0251-0790:15,0.135,255.000,255,255,100.000
9322,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0252-0790:15,0.076,255.000,255,255,100.000
9323,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0253-0791:15,0.165,255.000,255,255,100.000
9324,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0254-0794:15,0.127,195.500,0,255,76.667
9325,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0255-0795:15,0.118,255.000,255,255,100.000
9326,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0256-0801:15,0.135,207.188,0,255,81.250
9327,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0257-0803:15,0.165,235.385,0,255,92.308
9328,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0258-0803:15,0.148,255.000,255,255,100.000
9329,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0259-0806:15,0.085,255.000,255,255,100.000
9330,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0260-0810:15,0.139,255.000,255,255,100.000
9331,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0261-0810:15,0.097,255.000,255,255,100.000
9332,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0262-0810:15,0.123,0.000,0,0,0.000
9333,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0263-0812:15,0.025,212.500,0,255,83.333
9334,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0264-0813:15,0.017,255.000,255,255,100.000
9335,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0265-0817:15,0.017,0.000,0,0,0.000
9336,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0266-0818:15,0.017,0.000,0,0,0.000
9337,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0267-0820:15,0.080,0.000,0,0,0.000
9338,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0268-0822:15,0.118,136.607,0,255,53.571
9339,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0269-0821:15,0.085,255.000,255,255,100.000
9340,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0270-0825:15,0.059,255.000,255,255,100.000
9341,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0271-0828:15,0.076,255.000,255,255,100.000
9342,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0272-0829:15,0.076,184.167,0,255,72.222
9343,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0273-0831:15,0.123,167.069,0,255,65.517
9344,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0274-0830:15,0.089,0.000,0,0,0.000
9345,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0275-0833:15,0.068,175.312,0,255,68.750
9346,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0276-0838:15,0.207,93.673,0,255,36.735
9347,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0277-0838:15,0.030,255.000,255,255,100.000
9348,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0278-0839:15,0.021,0.000,0,0,0.000
9349,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0279-0841:15,0.114,9.444,0,255,3.704
9350,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0280-0840:15,0.034,255.000,255,255,100.000
9351,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0281-0851:15,0.211,193.800,0,255,76.000
9352,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0282-0851:15,0.161,80.526,0,255,31.579
9353,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0283-0858:15,0.085,255.000,255,255,100.000
9354,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0284-0860:15,0.021,0.000,0,0,0.000
9355,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0285-0868:15,0.304,205.417,0,255,80.556
9356,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0286-0867:15,0.220,147.115,0,255,57.692
9357,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0287-0866:15,0.051,255.000,255,255,100.000
9358,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0288-0868:15,0.207,145.714,0,255,57.143
9359,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0289-0869:15,0.059,0.000,0,0,0.000
9360,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0290-0874:15,0.186,23.182,0,255,9.091
9361,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0291-0873:15,0.034,255.000,255,255,100.000
9362,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0292-0875:15,0.127,51.000,0,255,20.000
9363,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0293-0875:15,0.080,13.421,0,255,5.263
9364,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0294-0880:15,0.106,255.000,255,255,100.000
9365,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0295-0883:15,0.165,255.000,255,255,100.000
9366,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0296-0886:15,0.177,200.357,0,255,78.571
9367,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0297-0886:15,0.030,255.000,255,255,100.000
9368,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0298-0888:15,0.017,255.000,255,255,100.000
9369,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0299-0894:15,0.093,255.000,255,255,100.000
9370,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0300-0895:15,0.118,236.786,0,255,92.857
9371,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0301-0895:15,0.076,255.000,255,255,100.000
9372,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0302-0897:15,0.127,255.000,255,255,100.000
9373,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0303-0897:15,0.059,255.000,255,255,100.000
9374,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0304-0898:15,0.017,63.750,0,255,25.000
9375,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0305-0900:15,0.017,255.000,255,255,100.000
9376,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0306-0912:15,0.114,255.000,255,255,100.000
9377,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0307-0916:15,0.046,255.000,255,255,100.000
9378,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0308-0925:15,0.144,255.000,255,255,100.000
9379,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0309-0928:15,0.068,255.000,255,255,100.000
9380,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0310-0930:15,0.114,255.000,255,255,100.000
9381,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0311-0930:15,0.106,142.800,0,255,56.000
9382,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0312-0930:15,0.021,255.000,255,255,100.000
9383,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0313-0936:15,0.190,255.000,255,255,100.000
9384,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0314-0937:15,0.114,255.000,255,255,100.000
9385,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0315-0941:15,0.068,255.000,255,255,100.000
9386,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0316-0943:15,0.118,145.714,0,255,57.143
9387,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0317-0944:15,0.025,255.000,255,255,100.000
9388,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0318-0950:15,0.017,255.000,255,255,100.000
9389,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0319-0953:15,0.110,9.808,0,255,3.846
9390,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0320-0955:15,0.030,255.000,255,255,100.000
9391,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0321-0959:15,0.190,255.000,255,255,100.000
9392,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0322-0960:15,0.072,120.000,0,255,47.059
9393,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0323-0965:15,0.211,255.000,255,255,100.000
9394,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0324-0970:15,0.114,18.889,0,255,7.407
9395,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0325-0977:15,0.072,255.000,255,255,100.000
9396,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0326-0983:15,0.017,191.250,0,255,75.000
9397,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0327-0992:15,0.190,90.667,0,255,35.556
9398,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0328-0994:15,0.080,255.000,255,255,100.000
9399,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0329-1001:15,0.123,255.000,255,255,100.000
9400,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0330-1003:15,0.072,240.000,0,255,94.118
9401,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0331-1003:15,0.055,255.000,255,255,100.000
9402,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0332-1008:15,0.207,255.000,255,255,100.000
9403,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0333-1008:15,0.101,255.000,255,255,100.000
9404,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0334-1011:15,0.101,223.125,0,255,87.500
9405,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0335-1011:15,0.169,235.875,0,255,92.500
9406,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0336-1022:15,0.076,212.500,0,255,83.333
9407,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0337-1042:15,0.313,217.095,0,255,85.135
9408,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0338-1042:15,0.034,191.250,0,255,75.000
9409,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0339-1043:15,0.101,255.000,255,255,100.000
9410,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0340-1045:15,0.085,255.000,255,255,100.000
9411,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0341-1048:15,0.072,255.000,255,255,100.000
9412,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0342-1052:15,0.241,255.000,255,255,100.000
9413,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0343-1053:15,0.017,255.000,255,255,100.000
9414,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0344-1058:15,0.017,255.000,255,255,100.000
9415,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0345-1062:15,0.093,255.000,255,255,100.000
9416,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0346-1065:15,0.093,255.000,255,255,100.000
9417,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0347-1066:15,0.034,255.000,255,255,100.000
9418,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0348-1072:15,0.249,250.678,0,255,98.305
9419,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0349-1071:15,0.017,255.000,255,255,100.000
9420,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0350-1075:15,0.030,255.000,255,255,100.000
9421,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0351-1078:15,0.093,197.045,0,255,77.273
9422,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0352-1080:15,0.017,255.000,255,255,100.000
9423,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0353-1087:15,0.093,34.773,0,255,13.636
9424,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0354-1088:15,0.059,255.000,255,255,100.000
9425,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0355-1094:15,0.097,255.000,255,255,100.000
9426,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0356-1104:15,0.097,121.957,0,255,47.826
9427,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0357-1111:15,0.114,255.000,255,255,100.000
9428,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0358-1112:15,0.051,255.000,255,255,100.000
9429,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0359-1116:15,0.194,255.000,255,255,100.000
9430,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0360-1118:15,0.046,255.000,255,255,100.000
9431,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0361-1119:15,0.059,200.357,0,255,78.571
9432,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0362-1126:15,0.190,255.000,255,255,100.000
9433,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0363-1129:15,0.118,255.000,255,255,100.000
9434,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0364-1132:15,0.085,0.000,0,0,0.000
9435,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0365-1142:15,0.038,0.000,0,0,0.000
9436,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0366-1151:15,0.093,0.000,0,0,0.000
9437,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0367-1152:15,0.131,255.000,255,255,100.000
9438,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0368-1151:15,0.055,0.000,0,0,0.000
9439,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0369-1154:15,0.135,223.125,0,255,87.500
9440,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0370-1155:15,0.093,255.000,255,255,100.000
9441,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0371-1157:15,0.072,0.000,0,0,0.000
9442,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0372-1159:15,0.131,255.000,255,255,100.000
9443,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0373-1161:15,0.270,215.156,0,255,84.375
9444,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0374-1160:15,0.025,127.500,0,255,50.000
9445,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0375-1162:15,0.139,255.000,255,255,100.000
9446,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0376-1168:15,0.283,182.687,0,255,71.642
9447,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0377-1165:15,0.021,255.000,255,255,100.000
9448,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0378-1166:15,0.034,127.500,0,255,50.000
9449,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0015-0379-1173:15,0.376,191.966,0,255,75.281
