 ,Label,Area,Mean,Min,Max,%Area
1217,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0195-0792:3,0.089,218.571,0,255,85.714
1218,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0196-0795:3,0.135,255.000,255,255,100.000
1219,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0197-0796:3,0.106,255.000,255,255,100.000
1220,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0198-0798:3,0.266,255.000,255,255,100.000
1221,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0199-0798:3,0.152,255.000,255,255,100.000
1222,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0200-0802:3,0.393,222.097,0,255,87.097
1223,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0201-0805:3,0.186,144.886,0,255,56.818
1224,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0202-0805:3,0.186,255.000,255,255,100.000
1225,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0203-0808:3,0.220,255.000,255,255,100.000
1226,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0204-0808:3,0.118,255.000,255,255,100.000
1227,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0205-0807:3,0.063,255.000,255,255,100.000
1228,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0206-0809:3,0.186,237.614,0,255,93.182
1229,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0207-0809:3,0.148,240.429,0,255,94.286
1230,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0208-0809:3,0.173,230.122,0,255,90.244
1231,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0209-0809:3,0.110,255.000,255,255,100.000
1232,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0210-0810:3,0.144,0.000,0,0,0.000
1233,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0211-0812:3,0.080,255.000,255,255,100.000
1234,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0212-0816:3,0.359,144.000,0,255,56.471
1235,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0213-0816:3,0.199,238.723,0,255,93.617
1236,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0214-0817:3,0.123,0.000,0,0,0.000
1237,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0215-0819:3,0.110,215.769,0,255,84.615
1238,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0216-0820:3,0.131,255.000,255,255,100.000
1239,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0217-0821:3,0.287,255.000,255,255,100.000
1240,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0218-0820:3,0.068,255.000,255,255,100.000
1241,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0219-0822:3,0.165,0.000,0,0,0.000
1242,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0220-0823:3,0.241,255.000,255,255,100.000
1243,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0221-0824:3,0.245,175.862,0,255,68.966
1244,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0222-0827:3,0.380,110.500,0,255,43.333
1245,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0223-0826:3,0.144,255.000,255,255,100.000
1246,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0224-0830:3,0.131,255.000,255,255,100.000
1247,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0225-0830:3,0.089,255.000,255,255,100.000
1248,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0226-0830:3,0.085,255.000,255,255,100.000
1249,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0227-0835:3,0.118,255.000,255,255,100.000
1250,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0228-0838:3,0.270,251.016,0,255,98.438
1251,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0229-0836:3,0.106,183.600,0,255,72.000
1252,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0230-0839:3,0.224,255.000,255,255,100.000
1253,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0231-0840:3,0.093,0.000,0,0,0.000
1254,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0232-0841:3,0.025,255.000,255,255,100.000
1255,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0233-0842:3,0.038,0.000,0,0,0.000
1256,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0234-0846:3,0.059,255.000,255,255,100.000
1257,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0235-0847:3,0.144,0.000,0,0,0.000
1258,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0236-0849:3,0.232,236.455,0,255,92.727
1259,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0237-0850:3,0.131,255.000,255,255,100.000
1260,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0238-0852:3,0.182,255.000,255,255,100.000
1261,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0239-0853:3,0.135,175.312,0,255,68.750
1262,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0240-0854:3,0.211,255.000,255,255,100.000
1263,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0241-0852:3,0.085,255.000,255,255,100.000
1264,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0242-0854:3,0.123,184.655,0,255,72.414
1265,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0243-0856:3,0.237,109.286,0,255,42.857
1266,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0244-0857:3,0.127,170.000,0,255,66.667
1267,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0245-0858:3,0.110,78.462,0,255,30.769
1268,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0246-0859:3,0.165,255.000,255,255,100.000
1269,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0247-0859:3,0.182,243.140,0,255,95.349
1270,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0248-0862:3,0.338,229.500,0,255,90.000
1271,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0249-0860:3,0.161,255.000,255,255,100.000
1272,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0250-0862:3,0.101,255.000,255,255,100.000
1273,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0251-0862:3,0.051,42.500,0,255,16.667
1274,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0252-0867:3,0.215,255.000,255,255,100.000
1275,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0253-0867:3,0.106,255.000,255,255,100.000
1276,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0254-0869:3,0.148,247.714,0,255,97.143
1277,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0255-0871:3,0.313,168.851,0,255,66.216
1278,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0256-0874:3,0.135,55.781,0,255,21.875
1279,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0257-0875:3,0.114,66.111,0,255,25.926
1280,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0258-0874:3,0.017,255.000,255,255,100.000
1281,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0259-0877:3,0.156,255.000,255,255,100.000
1282,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0260-0878:3,0.114,255.000,255,255,100.000
1283,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0261-0881:3,0.135,135.469,0,255,53.125
1284,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0262-0883:3,0.148,247.714,0,255,97.143
1285,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0263-0885:3,0.241,255.000,255,255,100.000
1286,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0264-0884:3,0.106,0.000,0,0,0.000
1287,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0265-0884:3,0.059,255.000,255,255,100.000
1288,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0266-0885:3,0.051,255.000,255,255,100.000
1289,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0267-0891:3,0.169,121.125,0,255,47.500
1290,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0268-0891:3,0.135,255.000,255,255,100.000
1291,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0269-0892:3,0.080,255.000,255,255,100.000
1292,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0270-0894:3,0.287,22.500,0,255,8.824
1293,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0271-0892:3,0.034,255.000,255,255,100.000
1294,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0272-0895:3,0.241,237.105,0,255,92.982
1295,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0273-0895:3,0.182,255.000,255,255,100.000
1296,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0274-0894:3,0.017,0.000,0,0,0.000
1297,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0275-0896:3,0.089,0.000,0,0,0.000
1298,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0276-0897:3,0.156,255.000,255,255,100.000
1299,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0277-0897:3,0.025,127.500,0,255,50.000
1300,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0278-0901:3,0.232,255.000,255,255,100.000
1301,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0279-0903:3,0.283,251.194,0,255,98.507
1302,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0280-0901:3,0.089,255.000,255,255,100.000
1303,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0281-0902:3,0.123,61.552,0,255,24.138
1304,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0282-0904:3,0.118,127.500,0,255,50.000
1305,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0283-0904:3,0.144,210.000,0,255,82.353
1306,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0284-0907:3,0.207,255.000,255,255,100.000
1307,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0285-0907:3,0.030,255.000,255,255,100.000
1308,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0286-0910:3,0.165,52.308,0,255,20.513
1309,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0287-0912:3,0.203,255.000,255,255,100.000
1310,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0288-0912:3,0.156,0.000,0,0,0.000
1311,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0289-0912:3,0.042,178.500,0,255,70.000
1312,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0290-0913:3,0.114,66.111,0,255,25.926
1313,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0291-0914:3,0.144,255.000,255,255,100.000
1314,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0292-0915:3,0.199,119.362,0,255,46.809
1315,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0293-0915:3,0.139,255.000,255,255,100.000
1316,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0294-0917:3,0.106,51.000,0,255,20.000
1317,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0295-0917:3,0.131,255.000,255,255,100.000
1318,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0296-0919:3,0.135,255.000,255,255,100.000
1319,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0297-0920:3,0.085,0.000,0,0,0.000
1320,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0298-0921:3,0.135,255.000,255,255,100.000
1321,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0299-0922:3,0.220,255.000,255,255,100.000
1322,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0300-0923:3,0.228,255.000,255,255,100.000
1323,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0301-0924:3,0.228,42.500,0,255,16.667
1324,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0302-0924:3,0.182,177.907,0,255,69.767
1325,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0303-0924:3,0.152,198.333,0,255,77.778
1326,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0304-0923:3,0.080,255.000,255,255,100.000
1327,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0305-0924:3,0.080,80.526,0,255,31.579
1328,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0306-0927:3,0.338,251.812,0,255,98.750
1329,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0307-0924:3,0.034,0.000,0,0,0.000
1330,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0308-0927:3,0.237,0.000,0,0,0.000
1331,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0309-0930:3,0.266,250.952,0,255,98.413
1332,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0310-0932:3,0.211,163.200,0,255,64.000
1333,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0311-0933:3,0.393,255.000,255,255,100.000
1334,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0312-0932:3,0.106,40.800,0,255,16.000
1335,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0313-0933:3,0.135,255.000,255,255,100.000
1336,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0314-0934:3,0.139,154.545,0,255,60.606
1337,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0315-0937:3,0.131,222.097,0,255,87.097
1338,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0316-0939:3,0.203,106.250,0,255,41.667
1339,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0317-0939:3,0.097,0.000,0,0,0.000
1340,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0318-0940:3,0.161,80.526,0,255,31.579
1341,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0319-0939:3,0.042,255.000,255,255,100.000
1342,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0320-0944:3,0.101,0.000,0,0,0.000
1343,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0321-0946:3,0.249,250.678,0,255,98.305
1344,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0322-0948:3,0.076,255.000,255,255,100.000
1345,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0323-0948:3,0.034,255.000,255,255,100.000
1346,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0324-0950:3,0.123,255.000,255,255,100.000
1347,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0325-0949:3,0.021,255.000,255,255,100.000
1348,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0326-0950:3,0.046,255.000,255,255,100.000
1349,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0327-0953:3,0.232,222.545,0,255,87.273
1350,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0328-0951:3,0.055,117.692,0,255,46.154
1351,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0329-0952:3,0.173,255.000,255,255,100.000
1352,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0330-0955:3,0.376,212.022,0,255,83.146
1353,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0331-0952:3,0.072,90.000,0,255,35.294
1354,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0332-0954:3,0.275,149.077,0,255,58.462
1355,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0333-0955:3,0.051,0.000,0,0,0.000
1356,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0334-0957:3,0.148,240.429,0,255,94.286
1357,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0335-0958:3,0.101,255.000,255,255,100.000
1358,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0336-0961:3,0.139,255.000,255,255,100.000
1359,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0337-0959:3,0.017,255.000,255,255,100.000
1360,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0338-0961:3,0.101,255.000,255,255,100.000
1361,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0339-0964:3,0.182,255.000,255,255,100.000
1362,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0340-0963:3,0.101,255.000,255,255,100.000
1363,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0341-0971:3,0.317,255.000,255,255,100.000
1364,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0342-0971:3,0.199,255.000,255,255,100.000
1365,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0343-0971:3,0.118,255.000,255,255,100.000
1366,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0344-0969:3,0.021,255.000,255,255,100.000
1367,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0345-0974:3,0.135,39.844,0,255,15.625
1368,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0346-0981:3,0.207,239.388,0,255,93.878
1369,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0347-0981:3,0.177,236.786,0,255,92.857
1370,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0348-0981:3,0.127,255.000,255,255,100.000
1371,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0349-0983:3,0.232,176.182,0,255,69.091
1372,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0350-0986:3,0.220,132.404,0,255,51.923
1373,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0351-0984:3,0.156,151.622,0,255,59.459
1374,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0352-0986:3,0.089,12.143,0,255,4.762
1375,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0353-0986:3,0.161,255.000,255,255,100.000
1376,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0354-0984:3,0.025,255.000,255,255,100.000
1377,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0355-0985:3,0.017,127.500,0,255,50.000
1378,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0356-0987:3,0.085,0.000,0,0,0.000
1379,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0357-0987:3,0.093,173.864,0,255,68.182
1380,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0358-0991:3,0.287,251.250,0,255,98.529
1381,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0359-0990:3,0.030,36.429,0,255,14.286
1382,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0360-0997:3,0.706,195.449,0,255,76.647
1383,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0361-0996:3,0.106,102.000,0,255,40.000
1384,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0362-0996:3,0.101,223.125,0,255,87.500
1385,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0363-0998:3,0.228,255.000,255,255,100.000
1386,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0364-0998:3,0.051,255.000,255,255,100.000
1387,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0365-1001:3,0.135,63.750,0,255,25.000
1388,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0366-1002:3,0.127,255.000,255,255,100.000
1389,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0367-1006:3,0.123,87.931,0,255,34.483
1390,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0368-1008:3,0.144,240.000,0,255,94.118
1391,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0369-1008:3,0.021,255.000,255,255,100.000
1392,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0370-1009:3,0.068,255.000,255,255,100.000
1393,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0371-1010:3,0.051,0.000,0,0,0.000
1394,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0372-1011:3,0.093,23.182,0,255,9.091
1395,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0373-1013:3,0.114,255.000,255,255,100.000
1396,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0374-1013:3,0.089,242.857,0,255,95.238
1397,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0375-1013:3,0.017,127.500,0,255,50.000
1398,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0376-1017:3,0.123,255.000,255,255,100.000
1399,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0377-1017:3,0.017,255.000,255,255,100.000
1400,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0378-1018:3,0.051,255.000,255,255,100.000
1401,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0379-1022:3,0.169,0.000,0,0,0.000
1402,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0380-1023:3,0.068,207.188,0,255,81.250
1403,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0381-1027:3,0.334,232.405,0,255,91.139
1404,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0382-1025:3,0.085,153.000,0,255,60.000
1405,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0383-1029:3,0.063,255.000,255,255,100.000
1406,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0384-1032:3,0.245,233.017,0,255,91.379
1407,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0385-1034:3,0.139,85.000,0,255,33.333
1408,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0386-1034:3,0.135,255.000,255,255,100.000
1409,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0387-1036:3,0.135,103.594,0,255,40.625
1410,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0388-1038:3,0.148,255.000,255,255,100.000
1411,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0389-1039:3,0.118,255.000,255,255,100.000
1412,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0390-1040:3,0.127,255.000,255,255,100.000
1413,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0391-1041:3,0.245,145.086,0,255,56.897
1414,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0392-1041:3,0.118,127.500,0,255,50.000
1415,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0393-1042:3,0.110,255.000,255,255,100.000
1416,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0394-1043:3,0.165,85.000,0,255,33.333
1417,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0395-1044:3,0.072,0.000,0,0,0.000
1418,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0396-1048:3,0.080,241.579,0,255,94.737
1419,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0397-1051:3,0.093,11.591,0,255,4.545
1420,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0398-1052:3,0.118,100.179,0,255,39.286
1421,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0399-1054:3,0.139,255.000,255,255,100.000
1422,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0400-1057:3,0.025,127.500,0,255,50.000
1423,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0401-1057:3,0.038,141.667,0,255,55.556
1424,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0402-1060:3,0.059,255.000,255,255,100.000
1425,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0403-1061:3,0.165,255.000,255,255,100.000
1426,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0404-1062:3,0.199,255.000,255,255,100.000
1427,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0405-1064:3,0.325,245.065,0,255,96.104
1428,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0406-1062:3,0.156,6.892,0,255,2.703
1429,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0407-1062:3,0.017,0.000,0,0,0.000
1430,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0408-1064:3,0.042,0.000,0,0,0.000
1431,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0409-1067:3,0.144,255.000,255,255,100.000
1432,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0410-1067:3,0.068,191.250,0,255,75.000
1433,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0411-1071:3,0.262,185.081,0,255,72.581
1434,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0412-1071:3,0.245,250.603,0,255,98.276
1435,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0413-1073:3,0.220,176.538,0,255,69.231
1436,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0414-1073:3,0.148,255.000,255,255,100.000
1437,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0415-1074:3,0.313,255.000,255,255,100.000
1438,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0416-1075:3,0.051,255.000,255,255,100.000
1439,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0417-1076:3,0.182,213.488,0,255,83.721
1440,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0418-1077:3,0.135,255.000,255,255,100.000
1441,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0003-0419-1078:3,0.055,176.538,0,255,69.231
