 ,Label,Area,Mean,Min,Max,%Area
229,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0229-0488:1,0.076,0.000,0,0,0.000
230,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0230-0492:1,0.207,31.224,0,255,12.245
231,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0231-0490:1,0.038,255.000,255,255,100.000
232,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0232-0494:1,0.038,0.000,0,0,0.000
233,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0233-0496:1,0.076,70.833,0,255,27.778
234,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0234-0499:1,0.135,207.188,0,255,81.250
235,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0235-0501:1,0.139,15.455,0,255,6.061
236,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0236-0503:1,0.359,27.000,0,255,10.588
237,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0237-0504:1,0.156,137.838,0,255,54.054
238,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0238-0511:1,0.237,186.696,0,255,73.214
239,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0239-0511:1,0.186,150.682,0,255,59.091
240,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0240-0515:1,0.169,255.000,255,255,100.000
241,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0241-0515:1,0.059,255.000,255,255,100.000
242,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0242-0519:1,0.017,255.000,255,255,100.000
243,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0243-0521:1,0.186,255.000,255,255,100.000
244,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0244-0527:1,0.055,255.000,255,255,100.000
245,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0245-0528:1,0.139,146.818,0,255,57.576
246,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0246-0531:1,0.131,213.871,0,255,83.871
247,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0247-0537:1,0.114,255.000,255,255,100.000
248,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0248-0537:1,0.076,0.000,0,0,0.000
249,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0249-0537:1,0.051,0.000,0,0,0.000
250,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0250-0540:1,0.144,202.500,0,255,79.412
251,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0251-0541:1,0.097,255.000,255,255,100.000
252,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0252-0542:1,0.055,255.000,255,255,100.000
253,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0253-0543:1,0.072,255.000,255,255,100.000
254,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0254-0545:1,0.101,255.000,255,255,100.000
255,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0255-0548:1,0.127,178.500,0,255,70.000
256,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0256-0553:1,0.030,255.000,255,255,100.000
257,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0257-0555:1,0.131,255.000,255,255,100.000
258,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0258-0560:1,0.110,225.577,0,255,88.462
259,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0259-0562:1,0.097,88.696,0,255,34.783
260,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0260-0562:1,0.025,255.000,255,255,100.000
261,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0261-0564:1,0.152,255.000,255,255,100.000
262,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0262-0567:1,0.089,242.857,0,255,95.238
263,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0263-0565:1,0.038,255.000,255,255,100.000
264,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0264-0567:1,0.051,21.250,0,255,8.333
265,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0265-0577:1,0.499,168.559,0,255,66.102
266,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0266-0575:1,0.089,48.571,0,255,19.048
267,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0267-0578:1,0.156,248.108,0,255,97.297
268,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0268-0582:1,0.262,164.516,0,255,64.516
269,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0269-0600:1,0.127,8.500,0,255,3.333
270,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0270-0601:1,0.106,224.400,0,255,88.000
271,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0271-0604:1,0.363,228.314,0,255,89.535
272,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0272-0605:1,0.030,255.000,255,255,100.000
273,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0273-0613:1,0.203,159.375,0,255,62.500
274,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0274-0613:1,0.139,255.000,255,255,100.000
275,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0275-0614:1,0.059,255.000,255,255,100.000
276,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0276-0616:1,0.131,98.710,0,255,38.710
277,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0277-0616:1,0.080,255.000,255,255,100.000
278,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0278-0621:1,0.101,244.375,0,255,95.833
279,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0279-0622:1,0.093,255.000,255,255,100.000
280,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0280-0624:1,0.110,127.500,0,255,50.000
281,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0281-0629:1,0.545,140.349,0,255,55.039
282,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0282-0626:1,0.118,227.679,0,255,89.286
283,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0283-0625:1,0.080,0.000,0,0,0.000
284,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0284-0631:1,0.085,51.000,0,255,20.000
285,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0285-0632:1,0.063,255.000,255,255,100.000
286,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0286-0632:1,0.089,36.429,0,255,14.286
287,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0287-0637:1,0.114,141.667,0,255,55.556
288,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0288-0647:1,0.245,101.121,0,255,39.655
289,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0289-0650:1,0.177,163.929,0,255,64.286
290,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0290-0652:1,0.110,235.385,0,255,92.308
291,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0291-0653:1,0.025,255.000,255,255,100.000
292,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0292-0656:1,0.152,255.000,255,255,100.000
293,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0293-0655:1,0.038,28.333,0,255,11.111
294,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0294-0660:1,0.199,0.000,0,0,0.000
295,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0295-0661:1,0.173,255.000,255,255,100.000
296,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0296-0665:1,0.068,0.000,0,0,0.000
297,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0297-0666:1,0.127,255.000,255,255,100.000
298,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0298-0668:1,0.296,58.286,0,255,22.857
299,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0299-0668:1,0.097,0.000,0,0,0.000
300,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0300-0670:1,0.123,228.621,0,255,89.655
301,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0301-0670:1,0.177,255.000,255,255,100.000
302,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0302-0671:1,0.093,255.000,255,255,100.000
303,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0303-0676:1,0.017,0.000,0,0,0.000
304,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0304-0682:1,0.131,0.000,0,0,0.000
305,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0305-0682:1,0.089,255.000,255,255,100.000
306,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0306-0683:1,0.114,0.000,0,0,0.000
307,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0307-0685:1,0.182,243.140,0,255,95.349
308,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0308-0690:1,0.089,72.857,0,255,28.571
309,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0309-0697:1,0.228,170.000,0,255,66.667
310,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0310-0697:1,0.114,0.000,0,0,0.000
311,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0311-0699:1,0.106,255.000,255,255,100.000
312,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0312-0700:1,0.093,255.000,255,255,100.000
313,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0313-0700:1,0.114,255.000,255,255,100.000
314,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0314-0702:1,0.131,0.000,0,0,0.000
315,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0315-0713:1,0.397,176.330,0,255,69.149
316,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0316-0716:1,0.177,212.500,0,255,83.333
317,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0317-0717:1,0.169,242.250,0,255,95.000
318,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0318-0719:1,0.131,0.000,0,0,0.000
319,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0319-0720:1,0.249,255.000,255,255,100.000
320,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0320-0720:1,0.059,0.000,0,0,0.000
321,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0321-0722:1,0.135,255.000,255,255,100.000
322,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0322-0725:1,0.131,255.000,255,255,100.000
323,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0323-0728:1,0.123,255.000,255,255,100.000
324,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0324-0727:1,0.025,255.000,255,255,100.000
325,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0325-0729:1,0.165,241.923,0,255,94.872
326,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0326-0731:1,0.207,228.980,0,255,89.796
327,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0327-0734:1,0.110,176.538,0,255,69.231
328,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0328-0735:1,0.135,63.750,0,255,25.000
329,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0329-0738:1,0.106,255.000,255,255,100.000
330,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0330-0741:1,0.600,73.627,0,255,28.873
331,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0331-0741:1,0.258,255.000,255,255,100.000
332,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0332-0756:1,0.410,176.134,0,255,69.072
333,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0333-0751:1,0.118,45.536,0,255,17.857
334,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0334-0753:1,0.194,255.000,255,255,100.000
335,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0335-0752:1,0.165,189.615,0,255,74.359
336,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0336-0755:1,0.135,143.438,0,255,56.250
337,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0337-0756:1,0.152,219.583,0,255,86.111
338,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0338-0755:1,0.030,182.143,0,255,71.429
339,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0339-0760:1,0.076,255.000,255,255,100.000
340,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0340-0758:1,0.034,255.000,255,255,100.000
341,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0341-0762:1,0.127,229.500,0,255,90.000
342,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0342-0761:1,0.038,255.000,255,255,100.000
343,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0343-0769:1,0.338,210.375,0,255,82.500
344,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0344-0765:1,0.051,212.500,0,255,83.333
345,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0345-0772:1,0.051,0.000,0,0,0.000
346,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0346-0774:1,0.207,255.000,255,255,100.000
347,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0347-0777:1,0.270,255.000,255,255,100.000
348,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0348-0777:1,0.152,240.833,0,255,94.444
349,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0349-0778:1,0.118,255.000,255,255,100.000
350,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0350-0784:1,0.017,255.000,255,255,100.000
351,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0351-0787:1,0.144,255.000,255,255,100.000
352,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0352-0789:1,0.186,185.455,0,255,72.727
353,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0353-0790:1,0.156,255.000,255,255,100.000
354,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0354-0793:1,0.300,255.000,255,255,100.000
355,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0355-0793:1,0.296,61.929,0,255,24.286
356,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0356-0793:1,0.114,56.667,0,255,22.222
357,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0357-0796:1,0.123,255.000,255,255,100.000
358,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0358-0799:1,0.232,255.000,255,255,100.000
359,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0359-0798:1,0.173,255.000,255,255,100.000
360,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0360-0801:1,0.237,250.446,0,255,98.214
361,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0361-0803:1,0.123,246.207,0,255,96.552
362,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0362-0804:1,0.148,255.000,255,255,100.000
363,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0363-0804:1,0.114,236.111,0,255,92.593
364,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0364-0811:1,0.283,76.119,0,255,29.851
365,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0365-0812:1,0.072,255.000,255,255,100.000
366,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0366-0820:1,0.080,255.000,255,255,100.000
367,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0367-0822:1,0.025,255.000,255,255,100.000
368,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0368-0826:1,0.237,0.000,0,0,0.000
369,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0369-0825:1,0.123,255.000,255,255,100.000
370,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0370-0827:1,0.042,255.000,255,255,100.000
371,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0371-0829:1,0.118,227.679,0,255,89.286
372,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0372-0830:1,0.097,255.000,255,255,100.000
373,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0373-0832:1,0.161,33.553,0,255,13.158
374,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0374-0830:1,0.025,255.000,255,255,100.000
375,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0375-0835:1,0.148,123.857,0,255,48.571
376,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0376-0838:1,0.194,188.478,0,255,73.913
377,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0377-0837:1,0.085,0.000,0,0,0.000
378,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0378-0839:1,0.093,255.000,255,255,100.000
379,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0379-0841:1,0.161,255.000,255,255,100.000
380,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0380-0844:1,0.135,0.000,0,0,0.000
381,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0381-0845:1,0.211,209.100,0,255,82.000
382,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0382-0844:1,0.085,255.000,255,255,100.000
383,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0383-0844:1,0.063,0.000,0,0,0.000
384,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0384-0847:1,0.258,204.836,0,255,80.328
385,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0385-0848:1,0.262,131.613,0,255,51.613
386,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0386-0847:1,0.114,255.000,255,255,100.000
387,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0387-0847:1,0.127,221.000,0,255,86.667
388,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0388-0848:1,0.093,115.909,0,255,45.455
389,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0389-0850:1,0.097,232.826,0,255,91.304
390,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0390-0850:1,0.059,236.786,0,255,92.857
391,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0391-0854:1,0.186,104.318,0,255,40.909
392,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0392-0857:1,0.258,4.180,0,255,1.639
393,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0393-0857:1,0.177,194.286,0,255,76.190
394,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0394-0856:1,0.123,255.000,255,255,100.000
395,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0395-0858:1,0.228,207.778,0,255,81.481
396,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0396-0858:1,0.338,12.750,0,255,5.000
397,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0397-0859:1,0.106,234.600,0,255,92.000
398,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0398-0861:1,0.072,15.000,0,255,5.882
399,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0399-0863:1,0.266,145.714,0,255,57.143
400,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0400-0861:1,0.093,255.000,255,255,100.000
401,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0401-0861:1,0.034,255.000,255,255,100.000
402,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0402-0864:1,0.237,255.000,255,255,100.000
403,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0403-0868:1,0.254,119.000,0,255,46.667
404,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0404-0866:1,0.063,51.000,0,255,20.000
405,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0405-0868:1,0.270,115.547,0,255,45.312
406,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0406-0868:1,0.118,0.000,0,0,0.000
407,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0407-0869:1,0.161,154.342,0,255,60.526
408,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0408-0869:1,0.127,195.500,0,255,76.667
409,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0409-0874:1,0.439,255.000,255,255,100.000
410,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0410-0874:1,0.292,225.435,0,255,88.406
411,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0411-0872:1,0.042,255.000,255,255,100.000
412,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0412-0873:1,0.114,122.778,0,255,48.148
413,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0413-0876:1,0.300,107.746,0,255,42.254
414,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0414-0875:1,0.089,242.857,0,255,95.238
415,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0415-0875:1,0.068,63.750,0,255,25.000
416,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0416-0876:1,0.076,14.167,0,255,5.556
417,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0417-0877:1,0.093,197.045,0,255,77.273
418,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0418-0878:1,0.156,0.000,0,0,0.000
419,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0419-0877:1,0.068,255.000,255,255,100.000
420,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0420-0881:1,0.270,59.766,0,255,23.438
421,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0421-0881:1,0.093,150.682,0,255,59.091
422,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0422-0882:1,0.258,221.557,0,255,86.885
423,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0423-0881:1,0.106,255.000,255,255,100.000
424,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0424-0884:1,0.228,221.944,0,255,87.037
425,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0425-0884:1,0.258,179.754,0,255,70.492
426,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0426-0883:1,0.148,255.000,255,255,100.000
427,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0427-0884:1,0.093,11.591,0,255,4.545
428,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0428-0887:1,0.211,255.000,255,255,100.000
429,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0429-0888:1,0.118,255.000,255,255,100.000
430,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0430-0888:1,0.025,0.000,0,0,0.000
431,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0431-0893:1,0.351,248.855,0,255,97.590
432,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0432-0890:1,0.152,255.000,255,255,100.000
433,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0433-0890:1,0.021,255.000,255,255,100.000
434,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0434-0892:1,0.063,0.000,0,0,0.000
435,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0435-0896:1,0.211,249.900,0,255,98.000
436,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0436-0896:1,0.194,160.761,0,255,63.043
437,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0437-0897:1,0.063,0.000,0,0,0.000
438,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0438-0897:1,0.080,255.000,255,255,100.000
439,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0439-0901:1,0.283,98.955,0,255,38.806
440,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0440-0900:1,0.232,255.000,255,255,100.000
441,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0441-0900:1,0.266,255.000,255,255,100.000
442,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0442-0899:1,0.118,255.000,255,255,100.000
443,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0443-0901:1,0.237,255.000,255,255,100.000
444,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0444-0900:1,0.101,180.625,0,255,70.833
445,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0445-0903:1,0.173,248.780,0,255,97.561
446,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0446-0906:1,0.296,251.357,0,255,98.571
447,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0447-0905:1,0.101,255.000,255,255,100.000
448,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0448-0910:1,0.254,123.250,0,255,48.333
449,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0449-0908:1,0.072,225.000,0,255,88.235
450,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0450-0911:1,0.097,255.000,255,255,100.000
451,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0451-0912:1,0.144,255.000,255,255,100.000
452,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0452-0914:1,0.173,0.000,0,0,0.000
453,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0453-0914:1,0.076,0.000,0,0,0.000
454,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0454-0916:1,0.325,19.870,0,255,7.792
455,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0455-0915:1,0.025,255.000,255,255,100.000
456,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0456-0917:1,0.177,255.000,255,255,100.000
457,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0001-0457-0918:1,0.046,255.000,255,255,100.000
