 ,Label,Area,Mean,Min,Max,%Area
2644,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0173-0402:3,0.089,194.286,0,255,76.190
2645,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0174-0404:3,0.118,209.464,0,255,82.143
2646,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0175-0407:3,0.270,251.016,0,255,98.438
2647,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0176-0409:3,0.161,228.158,0,255,89.474
2648,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0177-0408:3,0.046,0.000,0,0,0.000
2649,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0178-0410:3,0.068,0.000,0,0,0.000
2650,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0179-0411:3,0.101,21.250,0,255,8.333
2651,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0180-0414:3,0.186,255.000,255,255,100.000
2652,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0181-0418:3,0.249,177.203,0,255,69.492
2653,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0182-0416:3,0.080,67.105,0,255,26.316
2654,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0183-0417:3,0.097,255.000,255,255,100.000
2655,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0184-0415:3,0.030,255.000,255,255,100.000
2656,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0185-0417:3,0.144,22.500,0,255,8.824
2657,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0186-0417:3,0.089,0.000,0,0,0.000
2658,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0187-0418:3,0.055,255.000,255,255,100.000
2659,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0188-0420:3,0.161,100.658,0,255,39.474
2660,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0189-0421:3,0.249,255.000,255,255,100.000
2661,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0190-0425:3,0.144,255.000,255,255,100.000
2662,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0191-0426:3,0.131,255.000,255,255,100.000
2663,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0192-0427:3,0.270,227.109,0,255,89.062
2664,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0193-0427:3,0.030,255.000,255,255,100.000
2665,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0194-0431:3,0.135,95.625,0,255,37.500
2666,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0195-0429:3,0.030,109.286,0,255,42.857
2667,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0196-0431:3,0.106,0.000,0,0,0.000
2668,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0197-0433:3,0.139,0.000,0,0,0.000
2669,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0198-0435:3,0.165,189.615,0,255,74.359
2670,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0199-0436:3,0.089,230.714,0,255,90.476
2671,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0200-0438:3,0.131,255.000,255,255,100.000
2672,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0201-0437:3,0.063,119.000,0,255,46.667
2673,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0202-0441:3,0.215,230.000,0,255,90.196
2674,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0203-0441:3,0.165,0.000,0,0,0.000
2675,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0204-0443:3,0.380,204.000,0,255,80.000
2676,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0205-0445:3,0.131,205.645,0,255,80.645
2677,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0206-0448:3,0.135,0.000,0,0,0.000
2678,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0207-0449:3,0.131,255.000,255,255,100.000
2679,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0208-0451:3,0.127,0.000,0,0,0.000
2680,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0209-0451:3,0.118,0.000,0,0,0.000
2681,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0210-0452:3,0.101,0.000,0,0,0.000
2682,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0211-0454:3,0.220,0.000,0,0,0.000
2683,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0212-0455:3,0.148,218.571,0,255,85.714
2684,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0213-0455:3,0.177,139.643,0,255,54.762
2685,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0214-0456:3,0.118,227.679,0,255,89.286
2686,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0215-0455:3,0.093,0.000,0,0,0.000
2687,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0216-0456:3,0.156,110.270,0,255,43.243
2688,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0217-0459:3,0.080,0.000,0,0,0.000
2689,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0218-0458:3,0.046,0.000,0,0,0.000
2690,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0219-0459:3,0.017,0.000,0,0,0.000
2691,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0220-0463:3,0.097,221.739,0,255,86.957
2692,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0221-0465:3,0.131,246.774,0,255,96.774
2693,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0222-0464:3,0.042,255.000,255,255,100.000
2694,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0223-0465:3,0.106,224.400,0,255,88.000
2695,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0224-0466:3,0.106,0.000,0,0,0.000
2696,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0225-0469:3,0.110,137.308,0,255,53.846
2697,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0226-0470:3,0.076,0.000,0,0,0.000
2698,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0227-0472:3,0.059,72.857,0,255,28.571
2699,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0228-0473:3,0.118,255.000,255,255,100.000
2700,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0229-0473:3,0.046,255.000,255,255,100.000
2701,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0230-0475:3,0.156,179.189,0,255,70.270
2702,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0231-0474:3,0.017,0.000,0,0,0.000
2703,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0232-0477:3,0.080,147.632,0,255,57.895
2704,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0233-0479:3,0.085,153.000,0,255,60.000
2705,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0234-0478:3,0.072,0.000,0,0,0.000
2706,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0235-0482:3,0.266,97.143,0,255,38.095
2707,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0236-0482:3,0.211,244.800,0,255,96.000
2708,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0237-0481:3,0.131,156.290,0,255,61.290
2709,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0238-0483:3,0.224,226.132,0,255,88.679
2710,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0239-0484:3,0.106,0.000,0,0,0.000
2711,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0240-0484:3,0.055,255.000,255,255,100.000
2712,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0241-0486:3,0.135,239.062,0,255,93.750
2713,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0242-0485:3,0.072,255.000,255,255,100.000
2714,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0243-0489:3,0.059,200.357,0,255,78.571
2715,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0244-0489:3,0.076,0.000,0,0,0.000
2716,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0245-0492:3,0.292,255.000,255,255,100.000
2717,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0246-0491:3,0.055,0.000,0,0,0.000
2718,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0247-0494:3,0.266,255.000,255,255,100.000
2719,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0248-0494:3,0.186,237.614,0,255,93.182
2720,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0249-0493:3,0.068,0.000,0,0,0.000
2721,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0250-0493:3,0.063,0.000,0,0,0.000
2722,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0251-0494:3,0.118,0.000,0,0,0.000
2723,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0252-0496:3,0.135,183.281,0,255,71.875
2724,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0253-0495:3,0.017,255.000,255,255,100.000
2725,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0254-0496:3,0.080,26.842,0,255,10.526
2726,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0255-0498:3,0.173,0.000,0,0,0.000
2727,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0256-0500:3,0.237,227.679,0,255,89.286
2728,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0257-0501:3,0.237,236.786,0,255,92.857
2729,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0258-0501:3,0.241,210.263,0,255,82.456
2730,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0259-0500:3,0.085,153.000,0,255,60.000
2731,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0260-0502:3,0.135,95.625,0,255,37.500
2732,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0261-0502:3,0.152,255.000,255,255,100.000
2733,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0262-0502:3,0.123,175.862,0,255,68.966
2734,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0263-0501:3,0.025,85.000,0,255,33.333
2735,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0264-0503:3,0.055,255.000,255,255,100.000
2736,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0265-0505:3,0.046,0.000,0,0,0.000
2737,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0266-0510:3,0.228,170.000,0,255,66.667
2738,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0267-0514:3,0.148,153.000,0,255,60.000
2739,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0268-0514:3,0.165,222.308,0,255,87.179
2740,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0269-0514:3,0.123,255.000,255,255,100.000
2741,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0270-0515:3,0.055,255.000,255,255,100.000
2742,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0271-0517:3,0.207,255.000,255,255,100.000
2743,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0272-0516:3,0.076,255.000,255,255,100.000
2744,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0273-0522:3,0.085,0.000,0,0,0.000
2745,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0274-0523:3,0.161,241.579,0,255,94.737
2746,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0275-0524:3,0.076,0.000,0,0,0.000
2747,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0276-0528:3,0.089,255.000,255,255,100.000
2748,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0277-0528:3,0.030,0.000,0,0,0.000
2749,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0278-0530:3,0.072,0.000,0,0,0.000
2750,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0279-0532:3,0.055,255.000,255,255,100.000
2751,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0280-0533:3,0.055,0.000,0,0,0.000
2752,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0281-0535:3,0.076,255.000,255,255,100.000
2753,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0282-0536:3,0.127,178.500,0,255,70.000
2754,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0283-0538:3,0.249,250.678,0,255,98.305
2755,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0284-0537:3,0.131,255.000,255,255,100.000
2756,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0285-0536:3,0.034,0.000,0,0,0.000
2757,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0286-0538:3,0.076,0.000,0,0,0.000
2758,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0287-0541:3,0.245,219.828,0,255,86.207
2759,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0288-0540:3,0.042,0.000,0,0,0.000
2760,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0289-0542:3,0.072,90.000,0,255,35.294
2761,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0290-0547:3,0.139,0.000,0,0,0.000
2762,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0291-0546:3,0.152,226.667,0,255,88.889
2763,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0292-0549:3,0.114,28.333,0,255,11.111
2764,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0293-0551:3,0.118,0.000,0,0,0.000
2765,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0294-0552:3,0.114,151.111,0,255,59.259
2766,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0295-0552:3,0.199,200.745,0,255,78.723
2767,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0296-0558:3,0.389,255.000,255,255,100.000
2768,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0297-0556:3,0.051,0.000,0,0,0.000
2769,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0298-0562:3,0.317,248.200,0,255,97.333
2770,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0299-0563:3,0.127,255.000,255,255,100.000
2771,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0300-0565:3,0.169,0.000,0,0,0.000
2772,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0301-0568:3,0.080,228.158,0,255,89.474
2773,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0302-0569:3,0.110,0.000,0,0,0.000
2774,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0303-0571:3,0.093,92.727,0,255,36.364
2775,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0304-0570:3,0.123,0.000,0,0,0.000
2776,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0305-0570:3,0.101,255.000,255,255,100.000
2777,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0306-0572:3,0.135,23.906,0,255,9.375
2778,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0307-0573:3,0.059,145.714,0,255,57.143
2779,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0308-0580:3,0.148,21.857,0,255,8.571
2780,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0309-0577:3,0.025,0.000,0,0,0.000
2781,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0310-0581:3,0.110,0.000,0,0,0.000
2782,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0311-0582:3,0.194,243.913,0,255,95.652
2783,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0312-0582:3,0.089,194.286,0,255,76.190
2784,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0313-0585:3,0.135,0.000,0,0,0.000
2785,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0314-0585:3,0.199,0.000,0,0,0.000
2786,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0315-0588:3,0.161,181.184,0,255,71.053
2787,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0316-0588:3,0.030,255.000,255,255,100.000
2788,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0317-0591:3,0.123,255.000,255,255,100.000
2789,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0318-0589:3,0.017,63.750,0,255,25.000
2790,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0319-0592:3,0.034,0.000,0,0,0.000
2791,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0320-0594:3,0.123,184.655,0,255,72.414
2792,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0321-0592:3,0.030,255.000,255,255,100.000
2793,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0322-0593:3,0.051,255.000,255,255,100.000
2794,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0323-0594:3,0.080,0.000,0,0,0.000
2795,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0324-0596:3,0.161,194.605,0,255,76.316
2796,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0325-0595:3,0.076,85.000,0,255,33.333
2797,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0326-0595:3,0.017,255.000,255,255,100.000
2798,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0327-0597:3,0.025,255.000,255,255,100.000
2799,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0328-0601:3,0.114,217.222,0,255,85.185
2800,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0329-0601:3,0.046,0.000,0,0,0.000
2801,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0330-0601:3,0.034,0.000,0,0,0.000
2802,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0331-0603:3,0.025,0.000,0,0,0.000
2803,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0332-0603:3,0.030,255.000,255,255,100.000
2804,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0333-0607:3,0.135,0.000,0,0,0.000
2805,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0334-0608:3,0.220,102.981,0,255,40.385
2806,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0335-0608:3,0.038,255.000,255,255,100.000
2807,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0336-0608:3,0.118,0.000,0,0,0.000
2808,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0337-0611:3,0.169,255.000,255,255,100.000
2809,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0338-0612:3,0.144,247.500,0,255,97.059
2810,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0339-0614:3,0.156,179.189,0,255,70.270
2811,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0340-0612:3,0.123,228.621,0,255,89.655
2812,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0341-0615:3,0.232,217.909,0,255,85.455
2813,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0342-0614:3,0.135,255.000,255,255,100.000
2814,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0343-0614:3,0.076,184.167,0,255,72.222
2815,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0344-0616:3,0.123,0.000,0,0,0.000
2816,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0345-0618:3,0.207,119.694,0,255,46.939
2817,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0346-0618:3,0.089,85.000,0,255,33.333
2818,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0347-0618:3,0.017,255.000,255,255,100.000
2819,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0348-0619:3,0.072,255.000,255,255,100.000
2820,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0349-0620:3,0.114,217.222,0,255,85.185
2821,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0350-0620:3,0.089,242.857,0,255,95.238
2822,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0351-0622:3,0.249,125.339,0,255,49.153
2823,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0352-0622:3,0.173,0.000,0,0,0.000
2824,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0353-0624:3,0.258,250.820,0,255,98.361
2825,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0354-0624:3,0.123,8.793,0,255,3.448
2826,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0355-0628:3,0.186,237.614,0,255,93.182
2827,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0356-0627:3,0.089,0.000,0,0,0.000
2828,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0357-0627:3,0.034,255.000,255,255,100.000
2829,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0358-0627:3,0.025,255.000,255,255,100.000
2830,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0359-0629:3,0.089,0.000,0,0,0.000
2831,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0360-0635:3,0.203,201.875,0,255,79.167
2832,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0361-0634:3,0.080,228.158,0,255,89.474
2833,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0362-0636:3,0.135,183.281,0,255,71.875
2834,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0363-0636:3,0.106,0.000,0,0,0.000
2835,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0364-0639:3,0.068,0.000,0,0,0.000
2836,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0365-0639:3,0.030,255.000,255,255,100.000
2837,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0366-0640:3,0.135,0.000,0,0,0.000
2838,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0367-0641:3,0.072,150.000,0,255,58.824
2839,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0003-0368-0640:3,0.017,0.000,0,0,0.000
