 ,Label,Area,Mean,Min,Max,%Area
2813,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0177-0432:3,0.190,158.667,0,255,62.222
2814,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0178-0433:3,0.245,219.828,0,255,86.207
2815,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0179-0433:3,0.123,255.000,255,255,100.000
2816,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0180-0436:3,0.177,170.000,0,255,66.667
2817,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0181-0436:3,0.228,255.000,255,255,100.000
2818,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0182-0437:3,0.207,182.143,0,255,71.429
2819,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0183-0436:3,0.110,245.192,0,255,96.154
2820,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0184-0438:3,0.194,121.957,0,255,47.826
2821,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0185-0436:3,0.110,255.000,255,255,100.000
2822,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0186-0438:3,0.118,154.821,0,255,60.714
2823,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0187-0438:3,0.072,150.000,0,255,58.824
2824,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0188-0440:3,0.101,244.375,0,255,95.833
2825,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0189-0440:3,0.139,0.000,0,0,0.000
2826,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0190-0439:3,0.076,255.000,255,255,100.000
2827,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0191-0441:3,0.161,234.868,0,255,92.105
2828,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0192-0442:3,0.114,0.000,0,0,0.000
2829,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0193-0442:3,0.186,231.818,0,255,90.909
2830,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0194-0441:3,0.089,218.571,0,255,85.714
2831,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0195-0440:3,0.025,255.000,255,255,100.000
2832,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0196-0441:3,0.034,255.000,255,255,100.000
2833,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0197-0442:3,0.080,255.000,255,255,100.000
2834,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0198-0444:3,0.215,225.000,0,255,88.235
2835,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0199-0443:3,0.131,255.000,255,255,100.000
2836,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0200-0444:3,0.135,119.531,0,255,46.875
2837,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0201-0446:3,0.144,225.000,0,255,88.235
2838,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0202-0448:3,0.258,146.311,0,255,57.377
2839,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0203-0447:3,0.042,0.000,0,0,0.000
2840,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0204-0450:3,0.106,255.000,255,255,100.000
2841,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0205-0450:3,0.101,127.500,0,255,50.000
2842,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0206-0451:3,0.228,174.722,0,255,68.519
2843,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0207-0451:3,0.173,0.000,0,0,0.000
2844,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0208-0449:3,0.034,159.375,0,255,62.500
2845,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0209-0452:3,0.051,42.500,0,255,16.667
2846,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0210-0454:3,0.076,70.833,0,255,27.778
2847,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0211-0455:3,0.139,30.909,0,255,12.121
2848,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0212-0458:3,0.182,0.000,0,0,0.000
2849,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0213-0456:3,0.089,157.857,0,255,61.905
2850,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0214-0458:3,0.072,255.000,255,255,100.000
2851,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0215-0462:3,0.266,218.571,0,255,85.714
2852,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0216-0460:3,0.097,255.000,255,255,100.000
2853,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0217-0462:3,0.152,184.167,0,255,72.222
2854,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0218-0462:3,0.148,255.000,255,255,100.000
2855,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0219-0460:3,0.038,113.333,0,255,44.444
2856,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0220-0463:3,0.152,191.250,0,255,75.000
2857,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0221-0462:3,0.089,242.857,0,255,95.238
2858,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0222-0468:3,0.118,245.893,0,255,96.429
2859,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0223-0468:3,0.106,255.000,255,255,100.000
2860,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0224-0467:3,0.076,255.000,255,255,100.000
2861,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0225-0469:3,0.139,231.818,0,255,90.909
2862,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0226-0470:3,0.287,255.000,255,255,100.000
2863,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0227-0474:3,0.317,153.000,0,255,60.000
2864,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0228-0471:3,0.173,24.878,0,255,9.756
2865,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0229-0477:3,0.110,147.115,0,255,57.692
2866,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0230-0478:3,0.152,0.000,0,0,0.000
2867,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0231-0477:3,0.076,255.000,255,255,100.000
2868,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0232-0479:3,0.144,172.500,0,255,67.647
2869,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0233-0481:3,0.093,255.000,255,255,100.000
2870,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0234-0483:3,0.118,0.000,0,0,0.000
2871,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0235-0485:3,0.215,255.000,255,255,100.000
2872,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0236-0485:3,0.131,32.903,0,255,12.903
2873,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0237-0487:3,0.266,109.286,0,255,42.857
2874,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0238-0483:3,0.025,255.000,255,255,100.000
2875,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0239-0486:3,0.144,255.000,255,255,100.000
2876,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0240-0486:3,0.076,0.000,0,0,0.000
2877,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0241-0490:3,0.182,160.116,0,255,62.791
2878,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0242-0490:3,0.076,99.167,0,255,38.889
2879,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0243-0491:3,0.101,255.000,255,255,100.000
2880,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0244-0491:3,0.093,0.000,0,0,0.000
2881,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0245-0491:3,0.076,255.000,255,255,100.000
2882,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0246-0495:3,0.127,255.000,255,255,100.000
2883,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0247-0497:3,0.372,249.205,0,255,97.727
2884,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0248-0497:3,0.203,255.000,255,255,100.000
2885,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0249-0498:3,0.194,255.000,255,255,100.000
2886,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0250-0498:3,0.101,255.000,255,255,100.000
2887,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0251-0499:3,0.127,255.000,255,255,100.000
2888,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0252-0500:3,0.110,255.000,255,255,100.000
2889,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0253-0500:3,0.131,0.000,0,0,0.000
2890,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0254-0500:3,0.118,227.679,0,255,89.286
2891,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0255-0500:3,0.127,255.000,255,255,100.000
2892,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0256-0501:3,0.131,255.000,255,255,100.000
2893,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0257-0500:3,0.068,143.438,0,255,56.250
2894,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0258-0502:3,0.118,255.000,255,255,100.000
2895,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0259-0503:3,0.085,255.000,255,255,100.000
2896,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0260-0507:3,0.114,0.000,0,0,0.000
2897,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0261-0509:3,0.114,255.000,255,255,100.000
2898,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0262-0510:3,0.139,0.000,0,0,0.000
2899,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0263-0511:3,0.156,255.000,255,255,100.000
2900,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0264-0511:3,0.085,255.000,255,255,100.000
2901,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0265-0514:3,0.148,225.857,0,255,88.571
2902,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0266-0515:3,0.152,255.000,255,255,100.000
2903,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0267-0514:3,0.025,0.000,0,0,0.000
2904,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0268-0514:3,0.025,255.000,255,255,100.000
2905,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0269-0517:3,0.194,255.000,255,255,100.000
2906,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0270-0517:3,0.068,255.000,255,255,100.000
2907,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0271-0518:3,0.203,0.000,0,0,0.000
2908,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0272-0520:3,0.123,0.000,0,0,0.000
2909,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0273-0519:3,0.097,255.000,255,255,100.000
2910,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0274-0522:3,0.237,118.393,0,255,46.429
2911,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0275-0522:3,0.097,255.000,255,255,100.000
2912,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0276-0522:3,0.059,255.000,255,255,100.000
2913,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0277-0524:3,0.139,255.000,255,255,100.000
2914,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0278-0524:3,0.080,0.000,0,0,0.000
2915,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0279-0524:3,0.055,255.000,255,255,100.000
2916,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0280-0529:3,0.186,0.000,0,0,0.000
2917,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0281-0530:3,0.262,238.548,0,255,93.548
2918,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0282-0530:3,0.089,0.000,0,0,0.000
2919,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0283-0529:3,0.034,0.000,0,0,0.000
2920,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0284-0530:3,0.063,255.000,255,255,100.000
2921,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0285-0533:3,0.110,245.192,0,255,96.154
2922,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0286-0533:3,0.118,255.000,255,255,100.000
2923,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0287-0533:3,0.144,225.000,0,255,88.235
2924,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0288-0533:3,0.101,233.750,0,255,91.667
2925,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0289-0532:3,0.017,255.000,255,255,100.000
2926,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0290-0536:3,0.076,255.000,255,255,100.000
2927,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0291-0537:3,0.059,182.143,0,255,71.429
2928,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0292-0538:3,0.118,0.000,0,0,0.000
2929,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0293-0537:3,0.030,255.000,255,255,100.000
2930,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0294-0544:3,0.169,0.000,0,0,0.000
2931,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0295-0541:3,0.093,255.000,255,255,100.000
2932,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0296-0541:3,0.072,255.000,255,255,100.000
2933,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0297-0544:3,0.199,255.000,255,255,100.000
2934,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0298-0546:3,0.245,255.000,255,255,100.000
2935,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0299-0545:3,0.131,246.774,0,255,96.774
2936,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0300-0545:3,0.093,127.500,0,255,50.000
2937,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0301-0546:3,0.101,0.000,0,0,0.000
2938,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0302-0547:3,0.139,123.636,0,255,48.485
2939,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0303-0547:3,0.076,0.000,0,0,0.000
2940,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0304-0550:3,0.190,34.000,0,255,13.333
2941,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0305-0549:3,0.173,12.439,0,255,4.878
2942,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0306-0550:3,0.220,225.577,0,255,88.462
2943,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0307-0548:3,0.072,0.000,0,0,0.000
2944,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0308-0549:3,0.131,0.000,0,0,0.000
2945,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0309-0548:3,0.093,255.000,255,255,100.000
2946,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0310-0552:3,0.668,235.633,0,255,92.405
2947,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0311-0551:3,0.034,63.750,0,255,25.000
2948,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0312-0552:3,0.034,255.000,255,255,100.000
2949,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0313-0553:3,0.038,255.000,255,255,100.000
2950,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0314-0556:3,0.182,65.233,0,255,25.581
2951,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0315-0555:3,0.076,0.000,0,0,0.000
2952,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0316-0556:3,0.152,255.000,255,255,100.000
2953,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0317-0559:3,0.034,255.000,255,255,100.000
2954,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0318-0563:3,0.123,8.793,0,255,3.448
2955,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0319-0569:3,0.266,214.524,0,255,84.127
2956,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0320-0567:3,0.131,255.000,255,255,100.000
2957,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0321-0567:3,0.030,255.000,255,255,100.000
2958,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0322-0569:3,0.161,228.158,0,255,89.474
2959,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0323-0570:3,0.135,255.000,255,255,100.000
2960,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0324-0568:3,0.051,255.000,255,255,100.000
2961,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0325-0571:3,0.127,204.000,0,255,80.000
2962,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0326-0569:3,0.034,0.000,0,0,0.000
2963,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0327-0572:3,0.283,232.164,0,255,91.045
2964,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0328-0571:3,0.093,139.091,0,255,54.545
2965,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0329-0573:3,0.232,180.818,0,255,70.909
2966,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0330-0572:3,0.089,255.000,255,255,100.000
2967,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0331-0575:3,0.097,255.000,255,255,100.000
2968,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0332-0579:3,0.127,255.000,255,255,100.000
2969,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0333-0579:3,0.106,255.000,255,255,100.000
2970,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0334-0580:3,0.118,0.000,0,0,0.000
2971,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0335-0581:3,0.110,255.000,255,255,100.000
2972,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0336-0582:3,0.110,215.769,0,255,84.615
2973,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0337-0583:3,0.118,255.000,255,255,100.000
2974,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0338-0583:3,0.063,255.000,255,255,100.000
2975,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0339-0585:3,0.123,246.207,0,255,96.552
2976,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0340-0583:3,0.025,0.000,0,0,0.000
2977,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0341-0587:3,0.148,7.286,0,255,2.857
2978,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0342-0585:3,0.030,255.000,255,255,100.000
2979,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0343-0588:3,0.089,242.857,0,255,95.238
2980,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0344-0587:3,0.017,0.000,0,0,0.000
2981,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0345-0589:3,0.123,131.897,0,255,51.724
2982,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0346-0590:3,0.101,53.125,0,255,20.833
2983,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0347-0593:3,0.292,240.217,0,255,94.203
2984,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0348-0592:3,0.144,247.500,0,255,97.059
2985,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0349-0596:3,0.287,228.750,0,255,89.706
2986,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0350-0600:3,0.156,255.000,255,255,100.000
2987,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0351-0601:3,0.207,57.245,0,255,22.449
2988,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0352-0601:3,0.156,255.000,255,255,100.000
2989,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0353-0603:3,0.258,246.639,0,255,96.721
2990,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0354-0603:3,0.089,72.857,0,255,28.571
2991,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0355-0605:3,0.232,255.000,255,255,100.000
2992,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0356-0605:3,0.182,243.140,0,255,95.349
2993,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0357-0606:3,0.106,255.000,255,255,100.000
2994,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0358-0606:3,0.144,210.000,0,255,82.353
2995,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0359-0607:3,0.135,0.000,0,0,0.000
2996,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0360-0608:3,0.152,247.917,0,255,97.222
2997,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0361-0608:3,0.254,238.000,0,255,93.333
2998,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0362-0608:3,0.144,255.000,255,255,100.000
2999,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0363-0608:3,0.072,255.000,255,255,100.000
3000,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0364-0609:3,0.127,246.500,0,255,96.667
3001,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0365-0609:3,0.118,255.000,255,255,100.000
3002,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0366-0608:3,0.068,255.000,255,255,100.000
3003,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0367-0608:3,0.034,255.000,255,255,100.000
3004,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0368-0609:3,0.025,255.000,255,255,100.000
3005,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0369-0610:3,0.038,0.000,0,0,0.000
3006,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0370-0611:3,0.072,105.000,0,255,41.176
3007,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0371-0612:3,0.173,255.000,255,255,100.000
3008,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0003-0372-0613:3,0.097,255.000,255,255,100.000
